galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4472,inner,normalized_full_3p5,0.3980027009287618,0.008720363357946985,4.5362499794737074e-05,38284,0.04856172971509565,0.00027905855114198394
NGC 4472,inner,normalized_full_3p5,0.4069465818485092,0.007234257021145917,3.752824628122631e-05,39264,0.044134590466083354,0.00024744139745745073
NGC 4472,inner,normalized_full_3p5,0.4158904627682567,0.005828479384841639,2.9921506246465518e-05,40060,0.03984881904936938,0.0003568525904812625
NGC 4472,inner,normalized_full_3p5,0.4248343436880041,0.004959249476058421,2.5171305727549536e-05,40804,0.03584401361510297,0.00018453062500196476
NGC 4472,inner,normalized_full_3p5,0.43377822460775156,0.004066371165751048,2.054296127940844e-05,41848,0.03231971787317214,0.00020787671733277357
NGC 4472,inner,normalized_full_3p5,0.442722105527499,0.0033495013705609655,1.6649230215840805e-05,42600,0.02911346590919274,0.00040904600942226883
NGC 4472,inner,normalized_full_3p5,0.4516659864472464,0.002734480201619157,1.3475838395805431e-05,43508,0.026306704532139208,0.00031981809015075625
NGC 4472,inner,normalized_full_3p5,0.46060986736699394,0.0022452648587416783,1.0841421902844702e-05,44324,0.023946614266734,0.0002336136550899663
NGC 4472,inner,normalized_full_3p5,0.46955374828674135,0.0019035837694654626,9.067746999094168e-06,45296,0.021890428910122342,0.0002309740776207911
NGC 4472,inner,normalized_full_3p5,0.47849762920648886,0.0015958328026792277,7.5833414363696975e-06,46052,0.020061282454463224,0.00023915958643796616
NGC 4472,inner,normalized_full_3p5,0.48744151012623627,0.0014486428119253644,1.1101290532559125e-05,46836,0.018553818919231076,0.00025730605584772966
NGC 4472,inner,normalized_full_3p5,0.4963853910459837,0.00128091832082346,1.0370493250504301e-05,47564,0.017286656009508804,0.00011951702843129034
NGC 4472,inner,normalized_full_3p5,0.5053292719657312,0.0010359570143299163,5.255556378993932e-06,40064,0.012934174657203375,0.0002046193947597506
NGC 4472,inner,normalized_full_3p5,0.5142731528854787,0.000862175006758785,4.685489511774191e-06,34700,0.009796291610531192,0.00011570427884776843
NGC 4472,inner,normalized_full_3p5,0.5232170338052261,0.000775077849318071,4.5095691344765535e-06,31144,0.007657643699278509,3.788024033114164e-05
NGC 4472,inner,normalized_full_3p5,0.5321609147249735,0.0006792674588954995,4.0719356718494456e-06,28488,0.005953497560775142,3.062649495290786e-05
NGC 4472,inner,normalized_full_3p5,0.541104795644721,0.0006565839513354945,4.2471879183638635e-06,26016,0.004649172812036482,4.6873093467782576e-05
NGC 4472,inner,normalized_full_3p5,0.5500486765644685,0.0006079914151134832,4.051981125938508e-06,24100,0.003582078239886939,4.633054394905105e-05
NGC 4472,inner,normalized_full_3p5,0.558992557484216,0.0005544912871617391,3.825570127057883e-06,22016,0.0027330351722589332,3.4507712221600246e-05
NGC 4472,inner,normalized_full_3p5,0.5679364384039634,0.0005510658407501518,3.92534253037478e-06,20280,0.002043472450826352,2.621977635533631e-05
NGC 4472,inner,normalized_full_3p5,0.5768803193237109,0.0005483407483203576,4.0318556486722404e-06,18636,0.0014960208660980512,2.0883252554949196e-05
NGC 4472,inner,normalized_full_3p5,0.5858242002434583,0.000544168144989085,4.254570724473515e-06,17000,0.0010682343129642645,1.9254804402065684e-05
NGC 4472,inner,normalized_full_3p5,0.5947680811632057,0.0005417979288653386,4.27666919014395e-06,15600,0.0007569844935046224,1.4372982156678161e-05
NGC 4472,inner,normalized_full_3p5,0.6037119620829532,0.0005637744359201176,4.825556396671297e-06,14056,0.0005425732291429913,1.2170047814837114e-05
NGC 4472,inner,normalized_full_3p5,0.6126558430027007,0.0005517742790766292,4.951489391829183e-06,12772,0.0003960967679370071,8.179493931952103e-06
NGC 4472,inner,normalized_full_3p5,0.6215997239224481,0.0005816884558994764,5.62135275841688e-06,11304,0.0003052598244389013,6.379535247758152e-06
NGC 4472,inner,normalized_full_3p5,0.6305436048421955,0.0005748521857112318,5.775626448757421e-06,10136,0.00024924203733649376,2.8553813288977565e-06
NGC 4472,inner,normalized_full_3p5,0.639487485761943,0.0005803594955355614,6.209226755483361e-06,8788,0.0002150942186373316,3.429829135231885e-07
NGC 4472,inner,normalized_full_3p5,0.6484313666816905,0.0006058895141377947,6.8020906318459895e-06,7560,0.0001963040363604598,1.2757513982515101e-06
NGC 4472,inner,normalized_full_3p5,0.657375247601438,0.000604881449572744,7.640431763181097e-06,6368,0.00019004637679782905,5.882109955955044e-07
NGC 4472,inner,normalized_full_3p5,0.6663191285211854,0.0005752053214624272,8.029023506011979e-06,5144,0.00018590317036349443,1.137357407591432e-06
NGC 4472,inner,normalized_full_3p5,0.6752630094409329,0.0005758894432020946,8.78943032086773e-06,4028,0.00018166605678309987,2.084467327309206e-06
NGC 4472,inner,normalized_full_3p5,0.6842068903606803,0.0005195836884511251,9.235040612154292e-06,2808,0.00018123424054785044,2.4970442333883327e-06
NGC 4472,inner,normalized_full_3p5,0.6931507712804277,0.0006200707580684677,1.4760203719553887e-05,1768,0.0001805895641149027,1.4577518424098393e-06
NGC 4472,inner,normalized_full_3p5,0.7020946522001752,0.0005603168381845372,2.4806139491885324e-05,608,0.00018031981990859332,4.104084489051842e-07
NGC 4472,inner,normalized_union_3p5,0.004471940459873727,248.54060322727244,77.5995779742958,437,0.9225486109112179,0.007816778476365064
NGC 4472,inner,normalized_union_3p5,0.013415821379621183,3.0171902812418487,0.12483502663833729,1296,0.8391477296258637,0.003831127985759881
NGC 4472,inner,normalized_union_3p5,0.022359702299368636,1.3300650079842482,0.02953864670071228,2144,0.7590069837467195,0.004898275253990305
NGC 4472,inner,normalized_union_3p5,0.031303583219116096,0.9811786925420197,0.018066634657934094,3000,0.695458088799791,0.0033705104232746945
NGC 4472,inner,normalized_union_3p5,0.04024746413886354,0.8802898430810111,0.014172410657451985,3888,0.6431552839139251,0.0015467769877576729
NGC 4472,inner,normalized_union_3p5,0.049191345058611,0.7891622999413973,0.011730573972948412,4760,0.60209857529837,0.002331565651235828
NGC 4472,inner,normalized_union_3p5,0.058135225978358455,0.750114812515063,0.009949009679812002,5556,0.5673361400654868,0.0025324973881555787
NGC 4472,inner,normalized_union_3p5,0.06707910689810591,0.6258331415275332,0.007633366001423797,6500,0.5367442816177791,0.0014357194035673755
NGC 4472,inner,normalized_union_3p5,0.07602298781785337,0.5963140821973528,0.0068609940511856395,7304,0.5047520356290873,0.0017600661624011778
NGC 4472,inner,normalized_union_3p5,0.08496686873760081,0.5394123540891257,0.005883341252553267,8184,0.4744260414653753,0.0005042983944954657
NGC 4472,inner,normalized_union_3p5,0.09391074965734827,0.5054967983765131,0.00527497476209772,9016,0.44393122676505886,0.0009368308507147322
NGC 4472,inner,normalized_union_3p5,0.10285463057709573,0.45371436398426157,0.004601103233450269,9952,0.4169696394450127,0.0006298325761943723
NGC 4472,inner,normalized_union_3p5,0.1117985114968432,0.38617908448846583,0.0036865002493956076,10752,0.39032540270867055,0.0008474445475207483
NGC 4472,inner,normalized_union_3p5,0.12074239241659063,0.363913098405987,0.0033370979170878282,11588,0.36532223932391056,0.0012411049837607706
NGC 4472,inner,normalized_union_3p5,0.1296862733363381,0.33550646848860743,0.0029473997564014205,12524,0.3423168306977415,0.0009418018274800352
NGC 4472,inner,normalized_union_3p5,0.13863015425608555,0.29632305547154125,0.0026233556890047807,13344,0.3214152435422456,0.0010681598068734777
NGC 4472,inner,normalized_union_3p5,0.147574035175833,0.28353495333658457,0.002381623881209258,14208,0.3017773052605848,0.0018358521524983974
NGC 4472,inner,normalized_union_3p5,0.15651791609558047,0.25089249990261936,0.002064660026768746,15040,0.2823508908967206,0.0005014339590284552
NGC 4472,inner,normalized_union_3p5,0.16546179701532793,0.21865051299183438,0.0017209828750700234,16000,0.263893696883208,0.0018721250650745051
NGC 4472,inner,normalized_union_3p5,0.17440567793507536,0.19700310042307334,0.0015192924284490505,16776,0.24650938117559512,0.0019171409729298204
NGC 4472,inner,normalized_union_3p5,0.18334955885482282,0.1752047742711407,0.0013379682792086912,17612,0.2296829931017871,0.0009581788343511653
NGC 4472,inner,normalized_union_3p5,0.19229343977457028,0.1555414711677256,0.0011319145130902666,18532,0.21361988872254314,0.0006094385778005032
NGC 4472,inner,normalized_union_3p5,0.20123732069431774,0.14422330953125537,0.001034112517404176,19408,0.19927250439561878,0.00046178754845736797
NGC 4472,inner,normalized_union_3p5,0.2101812016140652,0.12391722400760773,0.0008758640532723132,20204,0.1857353637927296,0.0009853654210626509
NGC 4472,inner,normalized_union_3p5,0.21912508253381263,0.11104247671052361,0.0007487705589911771,21104,0.17337481605291846,0.001417438526994221
NGC 4472,inner,normalized_union_3p5,0.2280689634535601,0.09997593393484738,0.0006828788625627479,21988,0.16146803413258637,0.0005966317880453597
NGC 4472,inner,normalized_union_3p5,0.23701284437330755,0.08691786557254572,0.0005711758908846941,22816,0.15162784101400298,0.000923871761791822
NGC 4472,inner,normalized_union_3p5,0.245956725293055,0.07805808802677784,0.0005093812666210489,23620,0.14202732500867987,0.00018415534124558057
NGC 4472,inner,normalized_union_3p5,0.2549006062128024,0.06992342424828961,0.0004464987756779551,24612,0.134379604382519,0.000917656160754269
NGC 4472,inner,normalized_union_3p5,0.26384448713254993,0.06493381243090555,0.0004128807218577111,25400,0.12724224967305428,0.0009284907180410028
NGC 4472,inner,normalized_union_3p5,0.27278836805229734,0.059595268952493695,0.0003709558047745601,26260,0.12152267889596688,0.0005933520431799811
NGC 4472,inner,normalized_union_3p5,0.28173224897204485,0.05134770890326976,0.00031147175620015687,27104,0.11557437599835332,0.0002076562340063252
NGC 4472,inner,normalized_union_3p5,0.29067612989179226,0.04687050626794918,0.00027990928340932634,27972,0.11057743040566057,0.0005000235228525891
NGC 4472,inner,normalized_union_3p5,0.29962001081153977,0.04142633740644919,0.00024504963824749165,28848,0.10534787123618877,0.0006089562411082577
NGC 4472,inner,normalized_union_3p5,0.3085638917312872,0.03745295561928505,0.0002189243205679267,29756,0.10047331905071658,0.0003053558936446097
NGC 4472,inner,normalized_union_3p5,0.3175077726510347,0.03385960221661397,0.00019793068292210293,30580,0.09557274891822186,0.0005204720984325325
NGC 4472,inner,normalized_union_3p5,0.3264516535707821,0.029674417367479212,0.00016880936309991902,31400,0.0904747509824637,0.0006628573622414802
NGC 4472,inner,normalized_union_3p5,0.33539553449052956,0.02597782249977401,0.00014450966660198856,32284,0.08526816543948774,0.0004130919195175919
NGC 4472,inner,normalized_union_3p5,0.344339415410277,0.023241340756558294,0.0001296653358365493,33152,0.0800412652768726,0.0007786993495938985
NGC 4472,inner,normalized_union_3p5,0.3532832963300244,0.020011244388018903,0.0001117605887910527,34084,0.07438978784851358,0.000553372731308321
NGC 4472,inner,normalized_union_3p5,0.36222717724977194,0.017474277646374898,9.449108947524176e-05,34776,0.0691389075865033,0.0003969367942602739
NGC 4472,inner,normalized_union_3p5,0.37117105816951934,0.014574713653302767,7.988886939895412e-05,35804,0.06380894073500244,0.0004129685969185615
NGC 4472,inner,normalized_union_3p5,0.38011493908926686,0.012241637475815805,6.482731096174119e-05,36560,0.05861190141382347,0.00047885570054068144
NGC 4472,inner,normalized_union_3p5,0.38905882000901426,0.010431121884923915,5.5221552006138545e-05,37508,0.053392734443880166,0.0003412796084661923
NGC 4472,inner,normalized_union_3p5,0.3980027009287618,0.008740859238908782,4.5478388177061154e-05,38284,0.04856172971509565,0.00027905855114198394
NGC 4472,inner,normalized_union_3p5,0.4069465818485092,0.007253260006022338,3.763283204889421e-05,39264,0.044134590466083354,0.00024744139745745073
NGC 4472,inner,normalized_union_3p5,0.4158904627682567,0.005839553367551062,2.9995412115682997e-05,40060,0.03984881904936938,0.0003568525904812625
NGC 4472,inner,normalized_union_3p5,0.4248343436880041,0.0049723942049825325,2.5233998689623967e-05,40804,0.03584401361510297,0.00018453062500196476
NGC 4472,inner,normalized_union_3p5,0.43377822460775156,0.004070411828049479,2.0567402204843678e-05,41848,0.03231971787317214,0.00020787671733277357
NGC 4472,inner,normalized_union_3p5,0.442722105527499,0.0033530685773129902,1.664776283159261e-05,42600,0.02911346590919274,0.00040904600942226883
NGC 4472,inner,normalized_union_3p5,0.4516659864472464,0.002737381813691564,1.3473518635283931e-05,43508,0.026306704532139208,0.00031981809015075625
NGC 4472,inner,normalized_union_3p5,0.46060986736699394,0.002244395346533419,1.0833516967447608e-05,44324,0.023946614266734,0.0002336136550899663
NGC 4472,inner,normalized_union_3p5,0.46955374828674135,0.0019002767336297394,9.04308610110022e-06,45296,0.021890428910122342,0.0002309740776207911
NGC 4472,inner,normalized_union_3p5,0.47849762920648886,0.0015928528543578454,7.567686560074727e-06,46052,0.020061282454463224,0.00023915958643796616
NGC 4472,inner,normalized_union_3p5,0.48744151012623627,0.0014456446840749506,1.1139547073981712e-05,46836,0.018553818919231076,0.00025730605584772966
NGC 4472,inner,normalized_union_3p5,0.4963853910459837,0.0012756086132296393,1.0342681153203052e-05,47564,0.017286656009508804,0.00011951702843129034
NGC 4472,inner,normalized_union_3p5,0.5053292719657312,0.001030455792372865,5.240218211787885e-06,40064,0.012934174657203375,0.0002046193947597506
NGC 4472,inner,normalized_union_3p5,0.5142731528854787,0.0008558071647330323,4.64462537578109e-06,34700,0.009796291610531192,0.00011570427884776843
NGC 4472,inner,normalized_union_3p5,0.5232170338052261,0.0007712781723198693,4.48499646742552e-06,31144,0.007657643699278509,3.788024033114164e-05
NGC 4472,inner,normalized_union_3p5,0.5321609147249735,0.0006741130312897128,4.043870706944497e-06,28488,0.005953497560775142,3.062649495290786e-05
NGC 4472,inner,normalized_union_3p5,0.541104795644721,0.0006529275464875964,4.2242157094604355e-06,26016,0.004649172812036482,4.6873093467782576e-05
NGC 4472,inner,normalized_union_3p5,0.5500486765644685,0.000602925774067394,4.0176987064625315e-06,24100,0.003582078239886939,4.633054394905105e-05
NGC 4472,inner,normalized_union_3p5,0.558992557484216,0.0005486898046587464,3.774236629936325e-06,22016,0.0027330351722589332,3.4507712221600246e-05
NGC 4472,inner,normalized_union_3p5,0.5679364384039634,0.0005459763628873975,3.884598378755283e-06,20280,0.002043472450826352,2.621977635533631e-05
NGC 4472,inner,normalized_union_3p5,0.5768803193237109,0.000542254041284688,3.987637284861657e-06,18636,0.0014960208660980512,2.0883252554949196e-05
NGC 4472,inner,normalized_union_3p5,0.5858242002434583,0.0005402665485425037,4.226231503422408e-06,17000,0.0010682343129642645,1.9254804402065684e-05
NGC 4472,inner,normalized_union_3p5,0.5947680811632057,0.0005365706760336093,4.221596190038981e-06,15600,0.0007569844935046224,1.4372982156678161e-05
NGC 4472,inner,normalized_union_3p5,0.6037119620829532,0.0005609570193094043,4.798098847173777e-06,14056,0.0005425732291429913,1.2170047814837114e-05
NGC 4472,inner,normalized_union_3p5,0.6126558430027007,0.0005468267524875038,4.905930139777173e-06,12772,0.0003960967679370071,8.179493931952103e-06
NGC 4472,inner,normalized_union_3p5,0.6215997239224481,0.0005798906506499881,5.613060492073486e-06,11304,0.0003052598244389013,6.379535247758152e-06
NGC 4472,inner,normalized_union_3p5,0.6305436048421955,0.0005735633928177645,5.7571911813480465e-06,10136,0.00024924203733649376,2.8553813288977565e-06
NGC 4472,inner,normalized_union_3p5,0.639487485761943,0.0005815751409178648,6.225243986978485e-06,8788,0.0002150942186373316,3.429829135231885e-07
NGC 4472,inner,normalized_union_3p5,0.6484313666816905,0.0006053215406858294,6.8109435475473035e-06,7560,0.0001963040363604598,1.2757513982515101e-06
NGC 4472,inner,normalized_union_3p5,0.657375247601438,0.0006012618568025358,7.607270607835546e-06,6368,0.00019004637679782905,5.882109955955044e-07
NGC 4472,inner,normalized_union_3p5,0.6663191285211854,0.0005724163363260903,7.975930466477088e-06,5144,0.00018590317036349443,1.137357407591432e-06
NGC 4472,inner,normalized_union_3p5,0.6752630094409329,0.0005685527615844853,8.719331112455773e-06,4028,0.00018166605678309987,2.084467327309206e-06
NGC 4472,inner,normalized_union_3p5,0.6842068903606803,0.0005230470898945559,9.391346195395265e-06,2808,0.00018123424054785044,2.4970442333883327e-06
NGC 4472,inner,normalized_union_3p5,0.6931507712804277,0.0006176017396928212,1.454339408013689e-05,1768,0.0001805895641149027,1.4577518424098393e-06
NGC 4472,inner,normalized_union_3p5,0.7020946522001752,0.0005623593032137021,2.477206963933395e-05,608,0.00018031981990859332,4.104084489051842e-07
NGC 4472,outer,no_winsor,0.004474369798211354,175.55425442921475,64.46722216885323,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,no_winsor,0.013423109394634064,1.9447126638738814,0.03617290611815027,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,no_winsor,0.02237184899105677,1.3194062465562684,0.01651777361361084,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,no_winsor,0.03132058858747948,1.0922915259380026,0.011519876893688061,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,no_winsor,0.04026932818390219,0.947873565731823,0.00900918383735399,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,no_winsor,0.0492180677803249,0.8675540769670667,0.0071515461327927654,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,no_winsor,0.058166807376747606,0.7668584391864962,0.005852131349534468,16600,0.5567833220124793,0.0012620067217374601
NGC 4472,outer,no_winsor,0.06711554697317032,0.7106125412253953,0.005232829387617529,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,no_winsor,0.07606428656959302,0.6216608128688793,0.004209959566256875,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,no_winsor,0.08501302616601573,0.5560399975232376,0.0035554978531160703,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,no_winsor,0.09396176576243845,0.4933290590515288,0.0030625095491596554,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,no_winsor,0.10291050535886115,0.4384907614749479,0.00255629625977017,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,no_winsor,0.11185924495528386,0.38898873139559453,0.0021576259393760303,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,no_winsor,0.12080798455170656,0.35195389260258325,0.0018788310295230802,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,no_winsor,0.12975672414812928,0.3109827426205101,0.0016369967447172908,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,no_winsor,0.138705463744552,0.2770163682785305,0.0014023315822126335,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,no_winsor,0.14765420334097468,0.24972949374039963,0.0012003717173331566,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,no_winsor,0.1566029429373974,0.2253100019589795,0.0010605467794488341,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,no_winsor,0.16555168253382013,0.20508851071593204,0.0009460312754620008,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,no_winsor,0.1745004221302428,0.18950048258170388,0.0008642486339783933,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,no_winsor,0.18344916172666553,0.16759899685996354,0.0007461075694729323,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,no_winsor,0.19239790132308826,0.15091046073996042,0.0006507187866605011,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,no_winsor,0.20134664091951093,0.1343579633094429,0.000571526532908,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,no_winsor,0.21029538051593366,0.12180238893932187,0.0005004714464492894,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,no_winsor,0.2192441201123564,0.10898784507369855,0.000438138118856394,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,no_winsor,0.22819285970877906,0.09713478435393881,0.00038375178614330084,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,no_winsor,0.2371415993052018,0.08706614343372342,0.00033850006903893867,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,no_winsor,0.24609033890162446,0.07737821951912857,0.0002936072469751868,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,no_winsor,0.2550390784980472,0.07020740257921786,0.000262831059767674,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,no_winsor,0.2639878180944699,0.06341897415888426,0.00023242427981625056,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,no_winsor,0.27293655769089264,0.057368143334085665,0.0002065725315487292,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,no_winsor,0.2818852972873153,0.05166811116614963,0.0001822778431199098,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,no_winsor,0.29083403688373805,0.046218815917638684,0.00016188884312533412,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,no_winsor,0.2997827764801607,0.04182420827802465,0.00014332007012729094,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,no_winsor,0.30873151607658345,0.03715438058740131,0.0001259264382010304,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,no_winsor,0.3176802556730062,0.03340923089469627,0.00011192696418851062,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,no_winsor,0.3266289952694289,0.029575292675411792,9.745066996865535e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,no_winsor,0.3355777348658516,0.026301917116615604,8.6041495802384e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,no_winsor,0.3445264744622743,0.023235263454885226,7.508177611867623e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,no_winsor,0.353475214058697,0.020819652488943127,6.675898260889379e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,no_winsor,0.3624239536551197,0.01824634394484037,5.749907410340735e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,no_winsor,0.37137269325154243,0.015901239318991237,4.966314288830729e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,no_winsor,0.38032143284796516,0.013516179050781892,4.182706218959843e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,no_winsor,0.38927017244438783,0.011697304137267212,3.604592454017633e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,no_winsor,0.39821891204081056,0.0100054557049157,3.0251990038324707e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,no_winsor,0.40716765163723323,0.00859319460743253,2.5817528921961896e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,no_winsor,0.41611639123365596,0.0074162681301456574,2.225578105961215e-05,118796,0.040516308059290504,0.0002174595660557997
NGC 4472,outer,no_winsor,0.4250651308300787,0.00625976111367786,1.850855839864645e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,no_winsor,0.4340138704265014,0.005385050139476313,1.5933969371985356e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,no_winsor,0.4429626100229241,0.00463440014310099,1.3465991826156827e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,no_winsor,0.45191134961934676,0.003958312798617928,1.1477823306354715e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,no_winsor,0.4608600892157695,0.0034774153700242705,9.997596247032202e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,no_winsor,0.4698088288121922,0.0030674584775470803,8.760012621908153e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,no_winsor,0.47875756840861494,0.002748834378191284,7.816134795569752e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,no_winsor,0.4877063080050376,0.0025401608298127594,7.261238777839168e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,no_winsor,0.4966550476014603,0.002373137483640758,6.680945064414416e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,no_winsor,0.505603787197883,0.002265609829442653,7.096356781354459e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,no_winsor,0.5145525267943057,0.002200203563990666,7.42225633369812e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,no_winsor,0.5235012663907285,0.0021133893492819617,7.63057953736286e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,no_winsor,0.5324500059871512,0.0021241327179539137,8.009914211111269e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,no_winsor,0.5413987455835739,0.002198150608505479,8.842509637944026e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,no_winsor,0.5503474851799965,0.0022207236479354206,9.163933751535335e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,no_winsor,0.5592962247764193,0.002227520840695102,9.566743553582962e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,no_winsor,0.568244964372842,0.002340005326005391,1.0490134888155715e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,no_winsor,0.5771937039692647,0.0024059567187341385,1.0941973597303488e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,no_winsor,0.5861424435656875,0.002590324656906942,1.2068170543963844e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,no_winsor,0.5950911831621102,0.0026899842220636664,1.305122286558392e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,no_winsor,0.6040399227585328,0.002793825933099637,1.3887913169244371e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,no_winsor,0.6129886623549555,0.002899847229272077,1.5171801392546895e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,no_winsor,0.6219374019513783,0.003054474963441984,1.667099852031999e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,no_winsor,0.630886141547801,0.00328677126542421,1.9100861944981925e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,no_winsor,0.6398348811442237,0.0033334258322535084,2.0550872666168526e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,no_winsor,0.6487836207406463,0.00346152642629594,2.3176163041310304e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,no_winsor,0.657732360337069,0.003631633012228281,2.6020017821011033e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,no_winsor,0.6666810999334918,0.003541112079222821,2.8345263005625227e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,no_winsor,0.6756298395299145,0.003920737504208964,3.675974235842206e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,no_winsor,0.6845785791263372,0.0038385264110561033,4.19338827104548e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,no_winsor,0.69352731872276,0.0040782834130322085,5.8920559268400984e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,no_winsor,0.7024760583191827,0.004169065083976965,9.281113207382122e-05,1680,0.0015766194070325696,5.725022540403559e-06
NGC 4472,outer,raw_global_3p5,0.004474369798211354,175.41274002501004,64.427700063824,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,raw_global_3p5,0.013423109394634064,1.9406215794923651,0.036069502172265296,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,raw_global_3p5,0.02237184899105677,1.3179407857884233,0.016500247077446146,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,raw_global_3p5,0.03132058858747948,1.0909103873034374,0.011503217433268303,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,raw_global_3p5,0.04026932818390219,0.9471318713774721,0.009003277700911584,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,raw_global_3p5,0.0492180677803249,0.8666886872493539,0.007144731521720469,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,raw_global_3p5,0.058166807376747606,0.7660845731364907,0.005846460573619867,16600,0.5567833220124793,0.0012620067217374601
