galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4486,outer,raw_global_3p5,0.07604885794410833,0.5242049381554545,0.0034013151986011414,23784,0.4972109802706004,0.0007840938805908682
NGC 4486,outer,raw_global_3p5,0.08499578240812108,0.48911921391589425,0.0030222229624659877,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,raw_global_3p5,0.09394270687213382,0.4303635796183463,0.0025284624911082586,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,raw_global_3p5,0.10288963133614656,0.3939404599584817,0.002169577604426068,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,raw_global_3p5,0.1118365558001593,0.3507620062412875,0.0018989832843758457,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,raw_global_3p5,0.12078348026417207,0.3205944691651487,0.0016306920668253694,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,raw_global_3p5,0.1297304047281848,0.29234631125972055,0.0014407683080870572,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,raw_global_3p5,0.13867732919219755,0.26018396916008096,0.0012492811945782841,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,raw_global_3p5,0.1476242536562103,0.23745916000417008,0.0011077200431795545,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,raw_global_3p5,0.15657117812022303,0.21585856683111437,0.0009762558453398063,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,raw_global_3p5,0.16551810258423577,0.19557778857395833,0.0008638135218110825,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,raw_global_3p5,0.17446502704824854,0.17738109575695787,0.0007520641164524862,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,raw_global_3p5,0.18341195151226128,0.15815523624941896,0.0006640347431979127,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,raw_global_3p5,0.19235887597627402,0.14273025672807027,0.0005776677362077053,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,raw_global_3p5,0.20130580044028676,0.1296668802395288,0.000521834199275892,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,raw_global_3p5,0.2102527249042995,0.11499880087615794,0.00044636559585612036,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,raw_global_3p5,0.21919964936831227,0.10319636888160648,0.0003960359144578848,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,raw_global_3p5,0.228146573832325,0.09102654665600715,0.0003424678996360178,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,raw_global_3p5,0.23709349829633775,0.08203081354849083,0.0003006780917994845,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,raw_global_3p5,0.24604042276035049,0.07262782901000367,0.0002633531670723111,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,raw_global_3p5,0.2549873472243632,0.0644800510590647,0.00022927963388676942,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,raw_global_3p5,0.263934271688376,0.05844350727143212,0.0002032866611530028,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,raw_global_3p5,0.2728811961523887,0.05349741986417477,0.00018389235354221255,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,raw_global_3p5,0.2818281206164015,0.04723069078162554,0.0001596787078712931,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,raw_global_3p5,0.2907750450804142,0.042879589641735986,0.00014303171543518186,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,raw_global_3p5,0.299721969544427,0.038457882285678806,0.0001270694071435154,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,raw_global_3p5,0.30866889400843966,0.03455856100693155,0.0001126184066933537,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,raw_global_3p5,0.31761581847245246,0.030793294433403808,9.893061258717481e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,raw_global_3p5,0.32656274293646514,0.027109439366006002,8.574096637184048e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,raw_global_3p5,0.33550966740047794,0.02392877589632366,7.517654770568975e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,raw_global_3p5,0.34445659186449074,0.02087665629189606,6.448850981057831e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,raw_global_3p5,0.3534035163285034,0.01832099845500577,5.6164293284343385e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,raw_global_3p5,0.3623504407925162,0.015841250677568065,4.7827224139054025e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,raw_global_3p5,0.3712973652565289,0.013723969313367402,4.1072298809451794e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,raw_global_3p5,0.3802442897205417,0.01155398515980189,3.4363758077750716e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,raw_global_3p5,0.3891912141845544,0.009870846188536899,2.8929216038788567e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,raw_global_3p5,0.3981381386485672,0.008382523786367103,2.4252058426676323e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,raw_global_3p5,0.40708506311257986,0.007055530697510146,2.0261215894692424e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,raw_global_3p5,0.41603198757659265,0.005997308745208265,1.6991533205492624e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,raw_global_3p5,0.42497891204060534,0.005082813994455465,1.4217698835669117e-05,133108,0.036203053886252,0.0002542162937258837
NGC 4486,outer,raw_global_3p5,0.43392583650461813,0.004242865742416871,1.1639269747007917e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,raw_global_3p5,0.44287276096863093,0.0036313901571935745,1.0023654089593895e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,raw_global_3p5,0.4518196854326436,0.0030838818395799374,8.400148757248716e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,raw_global_3p5,0.4607666098966564,0.0026753350251825076,7.264090133155549e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,raw_global_3p5,0.4697135343606691,0.0023157516011747315,6.1589260462467604e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,raw_global_3p5,0.4786604588246819,0.0020462219085689627,5.4090999118296025e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,raw_global_3p5,0.4876073832886946,0.0018509065795039,4.883299184269539e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,raw_global_3p5,0.49655430775270737,0.0017443619249788507,5.185938922047407e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,raw_global_3p5,0.50550123221672,0.001520829106545751,4.286263681105167e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,raw_global_3p5,0.5144481566807328,0.001428173140214339,4.348573294296325e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,raw_global_3p5,0.5233950811447456,0.0013442515137468433,4.38519997586239e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,raw_global_3p5,0.5323420056087583,0.00129387098553085,4.412934703641915e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,raw_global_3p5,0.541288930072771,0.0012980933099634427,4.6435449728025796e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,raw_global_3p5,0.5502358545367838,0.001296917040716634,4.938445038579256e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,raw_global_3p5,0.5591827790007966,0.0012889203001084668,5.1006919076451855e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,raw_global_3p5,0.5681297034648093,0.0013195367506393131,5.391947349738637e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,raw_global_3p5,0.5770766279288221,0.001316412083563546,5.551011692142475e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,raw_global_3p5,0.5860235523928348,0.0013944300355337976,6.070785857925265e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,raw_global_3p5,0.5949704768568476,0.0014293282395278295,6.483409015874243e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,raw_global_3p5,0.6039174013208604,0.0014604146097004936,6.842185917070857e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,raw_global_3p5,0.612864325784873,0.0015659739023408796,7.753298468436794e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,raw_global_3p5,0.6218112502488857,0.0016146529903621235,8.476913902492935e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,raw_global_3p5,0.6307581747128985,0.0016228864809236221,9.125854837954947e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,raw_global_3p5,0.6397050991769113,0.0016675394986137237,9.90451656112086e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,raw_global_3p5,0.648652023640924,0.0017714633566573185,1.1302405478850076e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,raw_global_3p5,0.6575989481049367,0.0018623335599831188,1.266387387767102e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,raw_global_3p5,0.6665458725689495,0.0018895963800740936,1.4641044532821859e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,raw_global_3p5,0.6754927970329623,0.0019236059277348355,1.669750600212318e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,raw_global_3p5,0.6844397214969751,0.0019997898659562924,2.097723120540199e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,raw_global_3p5,0.6933866459609878,0.0020247328278967937,2.6619631479282246e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,raw_global_3p5,0.7023335704250004,0.001949881668647368,4.5449805264281395e-05,1872,0.0011036702094415,5.780302808633408e-06
NGC 4486,outer,normalized_full_3p5,0.0044734622320063725,121.91620148804569,35.43730584593785,1405,0.9037049192775426,0.003906424169896191
NGC 4486,outer,normalized_full_3p5,0.013420386696019117,1.9489280491240655,0.04087338021546084,4216,0.817072021653019,0.003495211663950518
NGC 4486,outer,normalized_full_3p5,0.022367311160031864,1.0652959912629012,0.013305368565279857,6984,0.7396840980606512,0.0035273981074840782
NGC 4486,outer,normalized_full_3p5,0.031314235624044603,0.9179675025007187,0.00942754772251836,9800,0.6804065574655157,0.0010558428048557404
NGC 4486,outer,normalized_full_3p5,0.04026116008805736,0.760545850031133,0.0068324708632851415,12576,0.63227370583463,0.0003394570012042278
NGC 4486,outer,normalized_full_3p5,0.0492080845520701,0.6852025322898333,0.005511990675817817,15408,0.5935674700811577,0.0007614598013554482
NGC 4486,outer,normalized_full_3p5,0.058155009016082844,0.6420955784057488,0.004771974916774641,18184,0.5592110471853406,0.0017405983237679906
NGC 4486,outer,normalized_full_3p5,0.06710193348009559,0.5886632033507417,0.004077685858328402,20960,0.5273045224182005,0.001014514007549313
NGC 4486,outer,normalized_full_3p5,0.07604885794410833,0.5259514898694254,0.0034119987597242846,23784,0.4972109802706004,0.0007840938805908682
NGC 4486,outer,normalized_full_3p5,0.08499578240812108,0.49048934823606805,0.0030316931540133314,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,normalized_full_3p5,0.09394270687213382,0.43165990394852544,0.002536806976649617,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,normalized_full_3p5,0.10288963133614656,0.3952866307354089,0.0021774957339745463,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,normalized_full_3p5,0.1118365558001593,0.3518927538017586,0.0019046150365523169,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,normalized_full_3p5,0.12078348026417207,0.3216469628627255,0.0016359252651526543,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,normalized_full_3p5,0.1297304047281848,0.2932558412687463,0.00144528297653491,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,normalized_full_3p5,0.13867732919219755,0.26106160538963613,0.0012534730018077076,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,normalized_full_3p5,0.1476242536562103,0.23820175506136268,0.0011112827977602135,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,normalized_full_3p5,0.15657117812022303,0.21664565467636723,0.0009801468350576353,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,normalized_full_3p5,0.16551810258423577,0.19631496742299362,0.0008671782330990448,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,normalized_full_3p5,0.17446502704824854,0.1780570950961555,0.0007550942244349929,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,normalized_full_3p5,0.18341195151226128,0.15870871038297893,0.0006662838772773133,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,normalized_full_3p5,0.19235887597627402,0.14329474033277814,0.0005798506819161149,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,normalized_full_3p5,0.20130580044028676,0.13020623952207064,0.0005241018320053825,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,normalized_full_3p5,0.2102527249042995,0.11541467018416886,0.0004479059463224951,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,normalized_full_3p5,0.21919964936831227,0.10357789956441732,0.00039748415506587825,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,normalized_full_3p5,0.228146573832325,0.09137555259323632,0.00034372624846775796,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,normalized_full_3p5,0.23709349829633775,0.08235790471769855,0.00030186890440055006,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,normalized_full_3p5,0.24604042276035049,0.07288805701572124,0.00026428518079216,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,normalized_full_3p5,0.2549873472243632,0.06471964019784669,0.00023012437465957618,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,normalized_full_3p5,0.263934271688376,0.05865435986679343,0.00020403759577464404,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,normalized_full_3p5,0.2728811961523887,0.053706732078713584,0.00018457143687257985,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,normalized_full_3p5,0.2818281206164015,0.04743486430580224,0.00016048321801355602,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,normalized_full_3p5,0.2907750450804142,0.04304883290938749,0.00014362522844670262,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,normalized_full_3p5,0.299721969544427,0.03862212564594355,0.00012759025238963877,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,normalized_full_3p5,0.30866889400843966,0.034706137104856205,0.00011319414563627162,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,normalized_full_3p5,0.31761581847245246,0.03091022970169817,9.928825258718195e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,normalized_full_3p5,0.32656274293646514,0.02722173442027328,8.607930165396107e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,normalized_full_3p5,0.33550966740047794,0.02402992972614254,7.547522285265364e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,normalized_full_3p5,0.34445659186449074,0.02097099977542583,6.478498518237579e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,normalized_full_3p5,0.3534035163285034,0.018397563994262803,5.6379432962658974e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,normalized_full_3p5,0.3623504407925162,0.015899901337845666,4.8014140489068476e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,normalized_full_3p5,0.3712973652565289,0.013772881135457129,4.122521744736612e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,normalized_full_3p5,0.3802442897205417,0.011589333698391798,3.447471290784344e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,normalized_full_3p5,0.3891912141845544,0.009904183484883186,2.9017121381516644e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,normalized_full_3p5,0.3981381386485672,0.00839818317863392,2.4300903600030867e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,normalized_full_3p5,0.40708506311257986,0.007079012427608693,2.0324606135194168e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,normalized_full_3p5,0.41603198757659265,0.006011541837225841,1.702951969300305e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,normalized_full_3p5,0.42497891204060534,0.005091265885713923,1.4242278061436278e-05,133108,0.036203053886252,0.0002542162937258837
NGC 4486,outer,normalized_full_3p5,0.43392583650461813,0.0042481783132484125,1.1656466400139848e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,normalized_full_3p5,0.44287276096863093,0.0036345538538610006,1.0027753241860592e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,normalized_full_3p5,0.4518196854326436,0.0030869306107092274,8.411285705993223e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,normalized_full_3p5,0.4607666098966564,0.002675562866548194,7.257014419090977e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,normalized_full_3p5,0.4697135343606691,0.0023140902810583016,6.1606169617142e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,normalized_full_3p5,0.4786604588246819,0.0020410846172250995,5.396704697262389e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,normalized_full_3p5,0.4876073832886946,0.001845813905505427,4.873348689442571e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,normalized_full_3p5,0.49655430775270737,0.001739914159942148,5.195901143040852e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,normalized_full_3p5,0.50550123221672,0.0015166279197836013,4.275026074672187e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,normalized_full_3p5,0.5144481566807328,0.0014221653810325495,4.323979324074988e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,normalized_full_3p5,0.5233950811447456,0.001335685805139847,4.362199102043829e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,normalized_full_3p5,0.5323420056087583,0.0012909402890393783,4.412173787126749e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,normalized_full_3p5,0.541288930072771,0.001293914829737713,4.640484575690196e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,normalized_full_3p5,0.5502358545367838,0.0012893617240355769,4.9075935910239934e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,normalized_full_3p5,0.5591827790007966,0.0012847303336664343,5.078258366582728e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,normalized_full_3p5,0.5681297034648093,0.001315274136413157,5.3673497937637145e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,normalized_full_3p5,0.5770766279288221,0.001312354263811254,5.529605466358693e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,normalized_full_3p5,0.5860235523928348,0.0013926446724963804,6.065914535138476e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,normalized_full_3p5,0.5949704768568476,0.0014275510138825969,6.475083844179424e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,normalized_full_3p5,0.6039174013208604,0.0014573367594649948,6.828895404102666e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,normalized_full_3p5,0.612864325784873,0.0015645617766586596,7.749543000471772e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,normalized_full_3p5,0.6218112502488857,0.0016142213935837972,8.492819382225533e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,normalized_full_3p5,0.6307581747128985,0.0016130812833105202,9.075608169321005e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,normalized_full_3p5,0.6397050991769113,0.0016671104720616075,9.882979071816818e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,normalized_full_3p5,0.648652023640924,0.0017684005853969363,1.1262060896105853e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,normalized_full_3p5,0.6575989481049367,0.0018593213079108081,1.2631438890306256e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,normalized_full_3p5,0.6665458725689495,0.0018930591199718806,1.4644796162577639e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,normalized_full_3p5,0.6754927970329623,0.0019223353150492814,1.6728716690047725e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,normalized_full_3p5,0.6844397214969751,0.0020025307386810453,2.100419352485377e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,normalized_full_3p5,0.6933866459609878,0.0020163298874360364,2.6357925914715537e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,normalized_full_3p5,0.7023335704250004,0.0019515940404363499,4.568580542408696e-05,1872,0.0011036702094415,5.780302808633408e-06
NGC 4486,outer,normalized_union_3p5,0.0044734622320063725,121.94069499839529,35.44403761810556,1405,0.9037049192775426,0.003906424169896191
NGC 4486,outer,normalized_union_3p5,0.013420386696019117,1.9494276280525473,0.04087923006367901,4216,0.817072021653019,0.003495211663950518
NGC 4486,outer,normalized_union_3p5,0.022367311160031864,1.0655211286798525,0.01330791211547479,6984,0.7396840980606512,0.0035273981074840782
NGC 4486,outer,normalized_union_3p5,0.031314235624044603,0.9182743325038618,0.009430493325016347,9800,0.6804065574655157,0.0010558428048557404
NGC 4486,outer,normalized_union_3p5,0.04026116008805736,0.7607711036277397,0.006834650034056894,12576,0.63227370583463,0.0003394570012042278
NGC 4486,outer,normalized_union_3p5,0.0492080845520701,0.6854160797843932,0.005513835687463275,15408,0.5935674700811577,0.0007614598013554482
NGC 4486,outer,normalized_union_3p5,0.058155009016082844,0.6423145267351555,0.004773649736451126,18184,0.5592110471853406,0.0017405983237679906
NGC 4486,outer,normalized_union_3p5,0.06710193348009559,0.5888684555289985,0.004079105952583468,20960,0.5273045224182005,0.001014514007549313
NGC 4486,outer,normalized_union_3p5,0.07604885794410833,0.5261493840290513,0.0034132210402663624,23784,0.4972109802706004,0.0007840938805908682
NGC 4486,outer,normalized_union_3p5,0.08499578240812108,0.49067354821197184,0.0030327899019644464,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,normalized_union_3p5,0.09394270687213382,0.4318475022485278,0.0025379434223843592,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,normalized_union_3p5,0.10288963133614656,0.39545740854193706,0.002178423540042645,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,normalized_union_3p5,0.1118365558001593,0.35204321109358483,0.001905365679977248,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,normalized_union_3p5,0.12078348026417207,0.32178760639530635,0.0016366258487993696,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,normalized_union_3p5,0.1297304047281848,0.2934045625428406,0.0014459606645923437,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,normalized_union_3p5,0.13867732919219755,0.26119050134093175,0.0012540982366263053,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,normalized_union_3p5,0.1476242536562103,0.2383251954283276,0.001111872336615446,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,normalized_union_3p5,0.15657117812022303,0.21675490260694769,0.0009806609363492726,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,normalized_union_3p5,0.16551810258423577,0.1964277794058737,0.0008676239990548729,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,normalized_union_3p5,0.17446502704824854,0.17816627953818714,0.0007555645535033711,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,normalized_union_3p5,0.18341195151226128,0.15880900754995458,0.0006666947368572086,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,normalized_union_3p5,0.19235887597627402,0.14338591919412144,0.0005802201244107449,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,normalized_union_3p5,0.20130580044028676,0.13029228716385338,0.000524437972447701,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,normalized_union_3p5,0.2102527249042995,0.11549554177729256,0.00044821077617106464,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,normalized_union_3p5,0.21919964936831227,0.10364765317562323,0.00039775936075981354,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,normalized_union_3p5,0.228146573832325,0.09143978247496994,0.00034397275724720874,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,normalized_union_3p5,0.23709349829633775,0.0824233666228666,0.0003021054438524319,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,normalized_union_3p5,0.24604042276035049,0.07294784711109036,0.0002644950371332241,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,normalized_union_3p5,0.2549873472243632,0.06477434766901724,0.00023031786823521914,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,normalized_union_3p5,0.263934271688376,0.05870257412049963,0.00020419919073483842,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,normalized_union_3p5,0.2728811961523887,0.05375128454713985,0.00018471526568503111,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,normalized_union_3p5,0.2818281206164015,0.04747639860795186,0.00016062097568053175,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,normalized_union_3p5,0.2907750450804142,0.04309139080149151,0.000143754475334073,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,normalized_union_3p5,0.299721969544427,0.038661094345408424,0.00012771991050250002,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,normalized_union_3p5,0.30866889400843966,0.034739662931688516,0.00011331757178512054,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,normalized_union_3p5,0.31761581847245246,0.030939213527684358,9.938083308107284e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,normalized_union_3p5,0.32656274293646514,0.027249387779698445,8.616206334517212e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,normalized_union_3p5,0.33550966740047794,0.02405355746020976,7.554733791617676e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,normalized_union_3p5,0.34445659186449074,0.02099540624299296,6.485235501254505e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,normalized_union_3p5,0.3534035163285034,0.018419686705091143,5.64476851613145e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,normalized_union_3p5,0.3623504407925162,0.015917736248457784,4.806766341301865e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,normalized_union_3p5,0.3712973652565289,0.013786165603842283,4.1263956143708047e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,normalized_union_3p5,0.3802442897205417,0.011602725814827176,3.451702387757361e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,normalized_union_3p5,0.3891912141845544,0.009916713755842714,2.905283522365877e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,normalized_union_3p5,0.3981381386485672,0.008408277657024567,2.4327836484720448e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,normalized_union_3p5,0.40708506311257986,0.007087384289922363,2.0347478116156025e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,normalized_union_3p5,0.41603198757659265,0.00601813021003799,1.7048018140830184e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,normalized_union_3p5,0.42497891204060534,0.005096978974366406,1.4258187075119306e-05,133108,0.036203053886252,0.0002542162937258837
