galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4621,inner,normalized_full_3p5,0.3980027009287618,0.009900428119294107,5.207819012245464e-05,38284,0.048983615505983354,0.0002598825674556368
NGC 4621,inner,normalized_full_3p5,0.4069465818485092,0.008365758914715554,4.372740400033322e-05,39264,0.04453751921047467,0.0002812548595011721
NGC 4621,inner,normalized_full_3p5,0.4158904627682567,0.007002615688773717,3.617666988583069e-05,40060,0.04022015276652002,0.0002970123505497434
NGC 4621,inner,normalized_full_3p5,0.4248343436880041,0.005593649951980151,2.8177733596803528e-05,40804,0.03619587571579363,0.00025486860304457635
NGC 4621,inner,normalized_full_3p5,0.43377822460775156,0.004620762169238837,2.3284009217106305e-05,41848,0.03263214910062288,0.00020015740373302636
NGC 4621,inner,normalized_full_3p5,0.442722105527499,0.0038244021283555985,1.9610887395318303e-05,42600,0.029388241643580167,0.0004024788162042243
NGC 4621,inner,normalized_full_3p5,0.4516659864472464,0.0030665828533408823,1.5122320175584025e-05,43508,0.02655169323458561,0.0003455477618624373
NGC 4621,inner,normalized_full_3p5,0.46060986736699394,0.0024989340845417846,1.2228394626224499e-05,44324,0.02419154523732035,0.00021916305874445735
NGC 4621,inner,normalized_full_3p5,0.46955374828674135,0.0021052317433513986,1.0143905602240683e-05,45296,0.022116281939312064,0.00022352542131749906
NGC 4621,inner,normalized_full_3p5,0.47849762920648886,0.0018036163654191004,8.585484173429429e-06,46052,0.020260037247430425,0.00024117701406344916
NGC 4621,inner,normalized_full_3p5,0.48744151012623627,0.0015298090231262566,7.396746668342346e-06,46836,0.01873789486114627,0.00024982491623658313
NGC 4621,inner,normalized_full_3p5,0.4963853910459837,0.0013143665805334173,6.496522121603528e-06,47564,0.01745233647795493,0.00011579351004642946
NGC 4621,inner,normalized_full_3p5,0.5053292719657312,0.0010355694682947024,5.339922108976753e-06,40064,0.013048677717597962,0.00021115589461745686
NGC 4621,inner,normalized_full_3p5,0.5142731528854787,0.0008402067705534874,4.643950732948641e-06,34700,0.009879398333186474,0.00011876425442771856
NGC 4621,inner,normalized_full_3p5,0.5232170338052261,0.0007125246881929637,4.134335732728141e-06,31144,0.007724908884518833,5.262707838837674e-05
NGC 4621,inner,normalized_full_3p5,0.5321609147249735,0.000624466059788115,3.7288181356666526e-06,28488,0.006008054666878425,4.37984566294983e-05
NGC 4621,inner,normalized_full_3p5,0.541104795644721,0.000547690518580283,3.488688949158648e-06,26016,0.004693609670465263,4.22769480168471e-05
NGC 4621,inner,normalized_full_3p5,0.5500486765644685,0.000516685887709452,3.3238121649388517e-06,24100,0.003626380386032726,4.3488201664156167e-05
NGC 4621,inner,normalized_full_3p5,0.558992557484216,0.00047748238465923355,3.180974563938271e-06,22016,0.002768060929455473,3.585823845051301e-05
NGC 4621,inner,normalized_full_3p5,0.5679364384039634,0.0004465522836294874,3.1593747158215737e-06,20280,0.0020748424624588446,2.149633662449941e-05
NGC 4621,inner,normalized_full_3p5,0.5768803193237109,0.0004379029292228224,3.3017145601277927e-06,18636,0.0015268549461375873,1.9353527968019563e-05
NGC 4621,inner,normalized_full_3p5,0.5858242002434583,0.00043444875884832184,3.425200825865858e-06,17000,0.0010946741356034858,1.808862222817492e-05
NGC 4621,inner,normalized_full_3p5,0.5947680811632057,0.00042092429719048125,3.327604863325014e-06,15600,0.0007810130483606124,1.5430349119647183e-05
NGC 4621,inner,normalized_full_3p5,0.6037119620829532,0.0004187936562808573,3.5218163056658925e-06,14056,0.0005644537797360257,9.863408875025775e-06
NGC 4621,inner,normalized_full_3p5,0.6126558430027007,0.00040931292877986557,3.596798857105098e-06,12772,0.0004170430876862002,6.372523283566656e-06
NGC 4621,inner,normalized_full_3p5,0.6215997239224481,0.0004041776522923159,3.81770475568748e-06,11304,0.00032480020734057335,4.142656446868253e-06
NGC 4621,inner,normalized_full_3p5,0.6305436048421955,0.0003697217074052867,3.6734377863115526e-06,10136,0.0002707202828385046,3.757090533816535e-06
NGC 4621,inner,normalized_full_3p5,0.639487485761943,0.0003905736316993283,4.157080141421243e-06,8788,0.00023586708883519415,2.7885653254484774e-06
NGC 4621,inner,normalized_full_3p5,0.6484313666816905,0.0003811879541245899,4.37051979503019e-06,7560,0.00021778265265895013,1.6636378782253428e-06
NGC 4621,inner,normalized_full_3p5,0.657375247601438,0.00036440437536669896,4.603215111861672e-06,6368,0.00021050814700248455,2.2616987597229233e-06
NGC 4621,inner,normalized_full_3p5,0.6663191285211854,0.00036160752995370745,4.9618969077466636e-06,5144,0.0002076034582797842,1.6882390198004546e-06
NGC 4621,inner,normalized_full_3p5,0.6752630094409329,0.0003493749150989579,5.5810476207812e-06,4028,0.00020528931463732248,1.0579566047646626e-06
NGC 4621,inner,normalized_full_3p5,0.6842068903606803,0.000358055502650056,6.846745981977942e-06,2808,0.0002043916155049363,1.7792653459950412e-06
NGC 4621,inner,normalized_full_3p5,0.6931507712804277,0.0004532984156238428,1.030170112613484e-05,1768,0.00020448817580107908,3.3879248938206227e-07
NGC 4621,inner,normalized_full_3p5,0.7020946522001752,0.00038718777690306677,1.5177046866576027e-05,608,0.0002038702756569122,3.801892210270951e-06
NGC 4621,inner,normalized_union_3p5,0.004471940459873727,20.047682950447246,3.10498999564962,437,0.9216507313058241,0.005980734773134384
NGC 4621,inner,normalized_union_3p5,0.013415821379621183,1.580523247259046,0.04569731854882223,1296,0.8389646071422148,0.005162627068819274
NGC 4621,inner,normalized_union_3p5,0.022359702299368636,1.2532657573187964,0.026919216736101884,2144,0.759090049675632,0.004136743157643317
NGC 4621,inner,normalized_union_3p5,0.031303583219116096,1.123259790713133,0.020872998272122672,3000,0.6960205440554605,0.004323098596627779
NGC 4621,inner,normalized_union_3p5,0.04024746413886354,0.8556453817444675,0.013836559957288818,3888,0.6431803412276103,0.0017956491859396466
NGC 4621,inner,normalized_union_3p5,0.049191345058611,0.8456867815578983,0.012436100997371007,4760,0.6026136752992872,0.0018795398816641303
NGC 4621,inner,normalized_union_3p5,0.058135225978358455,0.8329578477305849,0.011319879501696125,5556,0.5681237711728118,0.0036613313229055095
NGC 4621,inner,normalized_union_3p5,0.06707910689810591,0.7295980380626023,0.008924367949821295,6500,0.5383141451986229,0.0011486399663594546
NGC 4621,inner,normalized_union_3p5,0.07602298781785337,0.6852854277093198,0.007950437515296425,7304,0.5066214678183091,0.0011888907538725837
NGC 4621,inner,normalized_union_3p5,0.08496686873760081,0.6231824453341258,0.0067895826442574995,8184,0.4764387183398608,0.0010941260565630736
NGC 4621,inner,normalized_union_3p5,0.09391074965734827,0.5632391620164157,0.006017960774279061,9016,0.4460187361358175,0.0010172278347313477
NGC 4621,inner,normalized_union_3p5,0.10285463057709573,0.5316117075310264,0.005438297662806502,9952,0.41890758370607,0.0006820774226501149
NGC 4621,inner,normalized_union_3p5,0.1117985114968432,0.453708619672473,0.004301022303324815,10752,0.3921770494761031,0.0009435882280033535
NGC 4621,inner,normalized_union_3p5,0.12074239241659063,0.42377454616319454,0.0038657679461315667,11588,0.36732064279794385,0.0010624045167269666
NGC 4621,inner,normalized_union_3p5,0.1296862733363381,0.38421994310198215,0.003410941069289222,12524,0.34456471769315594,0.0014657873913354286
NGC 4621,inner,normalized_union_3p5,0.13863015425608555,0.3504623660626006,0.0030806683378750443,13344,0.3229576471859454,0.0007973175423746346
NGC 4621,inner,normalized_union_3p5,0.147574035175833,0.3224546303185068,0.0027175637427974903,14208,0.3037209672087583,0.0015334439087599744
NGC 4621,inner,normalized_union_3p5,0.15651791609558047,0.28462123641280307,0.002342584377234291,15040,0.2841482021382218,0.0012727304847726028
NGC 4621,inner,normalized_union_3p5,0.16546179701532793,0.25358562352688657,0.001999874894632753,16000,0.2651464340943659,0.002060680739082017
NGC 4621,inner,normalized_union_3p5,0.17440567793507536,0.23148217807980118,0.0017820937194019508,16776,0.247504367095695,0.0013897473153334531
NGC 4621,inner,normalized_union_3p5,0.18334955885482282,0.19805187812183206,0.0014926727844292655,17612,0.23079684323622943,0.0013747838581492265
NGC 4621,inner,normalized_union_3p5,0.19229343977457028,0.18153594894733446,0.0013280511247564433,18532,0.21496652104821146,0.001132817888752293
NGC 4621,inner,normalized_union_3p5,0.20123732069431774,0.16207638602956095,0.0011517463733306066,19408,0.20028347370182112,0.0007675321667483104
NGC 4621,inner,normalized_union_3p5,0.2101812016140652,0.14640217720440146,0.0010377869448408893,20204,0.1869213813745708,0.001041019152445749
NGC 4621,inner,normalized_union_3p5,0.21912508253381263,0.12390528661306416,0.0008579467249071478,21104,0.17448747778749027,0.0015505117383778641
NGC 4621,inner,normalized_union_3p5,0.2280689634535601,0.11536872837696353,0.0007890495386788806,21988,0.1624512470318264,0.0008875009480750677
NGC 4621,inner,normalized_union_3p5,0.23701284437330755,0.10161208412721648,0.0006800494805177237,22816,0.15258499552774357,0.0009818262403653345
NGC 4621,inner,normalized_union_3p5,0.245956725293055,0.09106494278539666,0.0005942832645684183,23620,0.14303383670277203,0.0004486464740403875
NGC 4621,inner,normalized_union_3p5,0.2549006062128024,0.07965083358379263,0.0005086423618545341,24612,0.13529859143128353,0.0013049224048741015
NGC 4621,inner,normalized_union_3p5,0.26384448713254993,0.07320490402350953,0.00046270946573171324,25400,0.12802349751978168,0.0010255733772867495
NGC 4621,inner,normalized_union_3p5,0.27278836805229734,0.06593966254835287,0.0004064504443928813,26260,0.12226442272143277,0.0008289437103829703
NGC 4621,inner,normalized_union_3p5,0.28173224897204485,0.0593803224648335,0.0003581544062809611,27104,0.11630199820005352,0.0002661320756318707
NGC 4621,inner,normalized_union_3p5,0.29067612989179226,0.0546659055855471,0.0003297872986707757,27972,0.11131333029000748,0.0007349215416946539
NGC 4621,inner,normalized_union_3p5,0.29962001081153977,0.047826923207957395,0.00028460829173167625,28848,0.10606088364772237,0.0006501126782527545
NGC 4621,inner,normalized_union_3p5,0.3085638917312872,0.043610390916425074,0.0002541708700133903,29756,0.10116393813564821,0.00021961741231968897
NGC 4621,inner,normalized_union_3p5,0.3175077726510347,0.038412363020651305,0.00021804543782441717,30580,0.09628467661442414,0.00045825154226032666
NGC 4621,inner,normalized_union_3p5,0.3264516535707821,0.034163451205982374,0.00019637875969016284,31400,0.09119787230749157,0.0006869572803930627
NGC 4621,inner,normalized_union_3p5,0.33539553449052956,0.029768625357552002,0.0001700449879640809,32284,0.08593425340977977,0.0005446977836130404
NGC 4621,inner,normalized_union_3p5,0.344339415410277,0.026185944446249703,0.00014686989338809125,33152,0.0806978247295091,0.0006285969332433934
NGC 4621,inner,normalized_union_3p5,0.3532832963300244,0.022842936676175145,0.00012595799203718645,34084,0.07495691896591714,0.00056824951918531
NGC 4621,inner,normalized_union_3p5,0.36222717724977194,0.019448969384535258,0.00010678950805795132,34776,0.06974913604429822,0.0003912403704218335
NGC 4621,inner,normalized_union_3p5,0.37117105816951934,0.017017542386307236,9.165395197081222e-05,35804,0.0643276636727441,0.00042673755638240055
NGC 4621,inner,normalized_union_3p5,0.38011493908926686,0.01442037948316796,7.634866519319264e-05,36560,0.05908975278978424,0.00047243194273222994
NGC 4621,inner,normalized_union_3p5,0.38905882000901426,0.012086291731586454,6.36940489202133e-05,37508,0.05387126235934627,0.0002964856089207955
NGC 4621,inner,normalized_union_3p5,0.3980027009287618,0.009910972546893654,5.2130104536843616e-05,38284,0.048983615505983354,0.0002598825674556368
NGC 4621,inner,normalized_union_3p5,0.4069465818485092,0.008374508326196559,4.378230839314542e-05,39264,0.04453751921047467,0.0002812548595011721
NGC 4621,inner,normalized_union_3p5,0.4158904627682567,0.007008113894884295,3.62043973225755e-05,40060,0.04022015276652002,0.0002970123505497434
NGC 4621,inner,normalized_union_3p5,0.4248343436880041,0.005599233783261646,2.8204571417569664e-05,40804,0.03619587571579363,0.00025486860304457635
NGC 4621,inner,normalized_union_3p5,0.43377822460775156,0.004623270783997637,2.330075598614618e-05,41848,0.03263214910062288,0.00020015740373302636
NGC 4621,inner,normalized_union_3p5,0.442722105527499,0.003825901538007723,1.9619161797980043e-05,42600,0.029388241643580167,0.0004024788162042243
NGC 4621,inner,normalized_union_3p5,0.4516659864472464,0.0030664623454148454,1.5122882018169388e-05,43508,0.02655169323458561,0.0003455477618624373
NGC 4621,inner,normalized_union_3p5,0.46060986736699394,0.0024979624764837178,1.222093372736561e-05,44324,0.02419154523732035,0.00021916305874445735
NGC 4621,inner,normalized_union_3p5,0.46955374828674135,0.0021029644653178486,1.0134710753222961e-05,45296,0.022116281939312064,0.00022352542131749906
NGC 4621,inner,normalized_union_3p5,0.47849762920648886,0.0018020495536464171,8.579871022871114e-06,46052,0.020260037247430425,0.00024117701406344916
NGC 4621,inner,normalized_union_3p5,0.48744151012623627,0.0015278237177272413,7.388738968810707e-06,46836,0.01873789486114627,0.00024982491623658313
NGC 4621,inner,normalized_union_3p5,0.4963853910459837,0.0013114750196493998,6.483884365148223e-06,47564,0.01745233647795493,0.00011579351004642946
NGC 4621,inner,normalized_union_3p5,0.5053292719657312,0.0010322794632286224,5.3242553037575975e-06,40064,0.013048677717597962,0.00021115589461745686
NGC 4621,inner,normalized_union_3p5,0.5142731528854787,0.0008369968680025348,4.628131201930141e-06,34700,0.009879398333186474,0.00011876425442771856
NGC 4621,inner,normalized_union_3p5,0.5232170338052261,0.0007096825020885259,4.118103469158254e-06,31144,0.007724908884518833,5.262707838837674e-05
NGC 4621,inner,normalized_union_3p5,0.5321609147249735,0.0006208696293756362,3.7064125809693895e-06,28488,0.006008054666878425,4.37984566294983e-05
NGC 4621,inner,normalized_union_3p5,0.541104795644721,0.0005447320351381359,3.4696686605333544e-06,26016,0.004693609670465263,4.22769480168471e-05
NGC 4621,inner,normalized_union_3p5,0.5500486765644685,0.0005133117226067758,3.301420175875419e-06,24100,0.003626380386032726,4.3488201664156167e-05
NGC 4621,inner,normalized_union_3p5,0.558992557484216,0.00047433414866102037,3.158422211087687e-06,22016,0.002768060929455473,3.585823845051301e-05
NGC 4621,inner,normalized_union_3p5,0.5679364384039634,0.00044376800944035105,3.139629844644499e-06,20280,0.0020748424624588446,2.149633662449941e-05
NGC 4621,inner,normalized_union_3p5,0.5768803193237109,0.000434991713419158,3.2814828263217243e-06,18636,0.0015268549461375873,1.9353527968019563e-05
NGC 4621,inner,normalized_union_3p5,0.5858242002434583,0.00043137066468569395,3.401394172381742e-06,17000,0.0010946741356034858,1.808862222817492e-05
NGC 4621,inner,normalized_union_3p5,0.5947680811632057,0.0004187125345570789,3.3126477395667115e-06,15600,0.0007810130483606124,1.5430349119647183e-05
NGC 4621,inner,normalized_union_3p5,0.6037119620829532,0.0004162060607568201,3.5017653828096e-06,14056,0.0005644537797360257,9.863408875025775e-06
NGC 4621,inner,normalized_union_3p5,0.6126558430027007,0.0004071871235001516,3.5765177102938138e-06,12772,0.0004170430876862002,6.372523283566656e-06
NGC 4621,inner,normalized_union_3p5,0.6215997239224481,0.0004019029531262513,3.7980199350515236e-06,11304,0.00032480020734057335,4.142656446868253e-06
NGC 4621,inner,normalized_union_3p5,0.6305436048421955,0.00036807248329087536,3.6586198456141098e-06,10136,0.0002707202828385046,3.757090533816535e-06
NGC 4621,inner,normalized_union_3p5,0.639487485761943,0.00038823644937525806,4.130516352180382e-06,8788,0.00023586708883519415,2.7885653254484774e-06
NGC 4621,inner,normalized_union_3p5,0.6484313666816905,0.0003788392830496835,4.344690550475241e-06,7560,0.00021778265265895013,1.6636378782253428e-06
NGC 4621,inner,normalized_union_3p5,0.657375247601438,0.00036275667484787744,4.580820417245633e-06,6368,0.00021050814700248455,2.2616987597229233e-06
NGC 4621,inner,normalized_union_3p5,0.6663191285211854,0.00035953408737473413,4.938731513287368e-06,5144,0.0002076034582797842,1.6882390198004546e-06
NGC 4621,inner,normalized_union_3p5,0.6752630094409329,0.0003470423203902354,5.5565375041337175e-06,4028,0.00020528931463732248,1.0579566047646626e-06
NGC 4621,inner,normalized_union_3p5,0.6842068903606803,0.0003551720667857693,6.782291601684863e-06,2808,0.0002043916155049363,1.7792653459950412e-06
NGC 4621,inner,normalized_union_3p5,0.6931507712804277,0.0004508966231949177,1.0271910127953735e-05,1768,0.00020448817580107908,3.3879248938206227e-07
NGC 4621,inner,normalized_union_3p5,0.7020946522001752,0.0003861971221401882,1.512638679839281e-05,608,0.0002038702756569122,3.801892210270951e-06
NGC 4621,outer,no_winsor,0.0044734622320063725,4.769960914141909,0.46214230888284596,1405,0.8861254794563471,0.0022232486845203546
NGC 4621,outer,no_winsor,0.013420386696019117,0.9927205132863156,0.01551352696112715,4216,0.8041571676644246,0.0022367023171375785
NGC 4621,outer,no_winsor,0.022367311160031864,0.8833017309387834,0.010632570102396434,6984,0.730061916461649,0.00042190486253760164
NGC 4621,outer,no_winsor,0.031314235624044603,0.7750643845462438,0.007859839707578623,9800,0.6743886779655335,0.00318479353773799
NGC 4621,outer,no_winsor,0.04026116008805736,0.7187821683331089,0.0064279148727969335,12576,0.6267702978203613,0.0016222246676890835
NGC 4621,outer,no_winsor,0.0492080845520701,0.6958187197195952,0.005493649777598476,15408,0.5894874054586661,0.00031375677633867325
NGC 4621,outer,no_winsor,0.058155009016082844,0.6423416484713694,0.004678514679449843,18184,0.556845693950984,0.002187283285358489
NGC 4621,outer,no_winsor,0.06710193348009559,0.6020340086686983,0.004152393447556403,20960,0.5254761396432516,0.001751983745866839
NGC 4621,outer,no_winsor,0.07604885794410833,0.5513518139222495,0.0035902079560051962,23784,0.49686836571439696,0.0012028708631444034
NGC 4621,outer,no_winsor,0.08499578240812108,0.5187084013176434,0.003120927104633133,26620,0.4674222800211614,0.00022837350898466966
NGC 4621,outer,no_winsor,0.09394270687213382,0.47344651060049286,0.002724206551419658,29424,0.43965025222615833,0.0004625010317016997
NGC 4621,outer,no_winsor,0.10288963133614656,0.4357940348901881,0.0024345929993712565,32192,0.412192756305383,0.002311050275987778
NGC 4621,outer,no_winsor,0.1118365558001593,0.4031775947420814,0.0021744699119124427,34976,0.3862933088841135,0.0011720054382169378
NGC 4621,outer,no_winsor,0.12078348026417207,0.37280582829684666,0.0019356632544029206,37780,0.3618035323185337,0.001449258575269602
NGC 4621,outer,no_winsor,0.1297304047281848,0.3305442090712648,0.0016377407769358062,40544,0.33988628684524164,0.0009476628515387187
NGC 4621,outer,no_winsor,0.13867732919219755,0.30619230611085846,0.0014804606028939588,43408,0.3196311063967369,0.0007426286728114382
NGC 4621,outer,no_winsor,0.1476242536562103,0.28066445806260726,0.0013114755300604906,46168,0.2998020531529954,0.0018806180414669097
NGC 4621,outer,no_winsor,0.15657117812022303,0.25478293674062363,0.0011646621113355112,48984,0.2811576291825514,0.0015158555597593658
NGC 4621,outer,no_winsor,0.16551810258423577,0.23758512729746867,0.0010546045861195544,51772,0.26314844551550814,0.0008443174071848832
NGC 4621,outer,no_winsor,0.17446502704824854,0.20701851481158215,0.0008930503270284328,54536,0.24517545686576958,0.00200556396323648
NGC 4621,outer,no_winsor,0.18341195151226128,0.18679017941703882,0.0007804720721542425,57456,0.2292022380886532,0.0005503653922946357
NGC 4621,outer,no_winsor,0.19235887597627402,0.16854782019139364,0.0006865827934413505,60224,0.21400934776818753,0.0010047168764447706
NGC 4621,outer,no_winsor,0.20130580044028676,0.15221720183131882,0.0006111298842680714,62976,0.19951243857421333,0.0008853269178926074
NGC 4621,outer,no_winsor,0.2102527249042995,0.13596810831265194,0.0005277957595674095,65728,0.18604930237790218,0.00019883455050372003
NGC 4621,outer,no_winsor,0.21919964936831227,0.12104432021370559,0.00046326612451371205,68560,0.1736511424205895,0.001091989262845367
NGC 4621,outer,no_winsor,0.228146573832325,0.1085471786510421,0.00041008439189942465,71328,0.1623082003604493,0.00026794946893312244
NGC 4621,outer,no_winsor,0.23709349829633775,0.09848920607162734,0.00036445294340620545,74140,0.15210160189861907,0.000620678597089955
NGC 4621,outer,no_winsor,0.24604042276035049,0.08758222815434175,0.000315793118565971,77000,0.14341386520670235,0.0007872647973366357
NGC 4621,outer,no_winsor,0.2549873472243632,0.0786089429972514,0.00027941412557281145,79804,0.13519609878343378,0.0006318014349640813
NGC 4621,outer,no_winsor,0.263934271688376,0.07150138341880871,0.00024916364374284196,82560,0.12853871343646722,0.0005687076207170381
NGC 4621,outer,no_winsor,0.2728811961523887,0.06465184548055232,0.00022149333085163877,85392,0.122263324819222,0.0006787816813090896
NGC 4621,outer,no_winsor,0.2818281206164015,0.05884681450472918,0.00019824656836634448,88168,0.11642222018290209,0.0006586589240789216
NGC 4621,outer,no_winsor,0.2907750450804142,0.05272475565683105,0.00017520643588372152,90944,0.11107511779953007,0.00047010985473669876
NGC 4621,outer,no_winsor,0.299721969544427,0.047618676336188465,0.00015574253969373732,93760,0.10618162023798142,0.0004279997858289373
NGC 4621,outer,no_winsor,0.30866889400843966,0.04268814153991129,0.00013836181727461044,96512,0.10104836020005112,0.0002239175162509007
NGC 4621,outer,no_winsor,0.31761581847245246,0.03814587444765807,0.0001221092331997196,99352,0.09617116296417091,0.0006539394383230927
NGC 4621,outer,no_winsor,0.32656274293646514,0.03381470949613809,0.00010698482312612701,102184,0.09104775101324894,0.00020253353333210693
NGC 4621,outer,no_winsor,0.33550966740047794,0.02975880368547805,9.325282407155718e-05,104988,0.08604209307523086,0.0005246463114879084
NGC 4621,outer,no_winsor,0.34445659186449074,0.02613099328370799,8.062017119311559e-05,107752,0.08067435381628289,0.00032922730343334965
NGC 4621,outer,no_winsor,0.3534035163285034,0.02278231169393008,6.975224448678411e-05,110508,0.07535564742528143,0.00043098577450595795
NGC 4621,outer,no_winsor,0.3623504407925162,0.020026755811178996,6.0663672327906576e-05,113344,0.06999122843281792,0.0005256990107323308
NGC 4621,outer,no_winsor,0.3712973652565289,0.017141935243817283,5.1383269287529056e-05,116248,0.06468468971370778,0.00041477382686496295
NGC 4621,outer,no_winsor,0.3802442897205417,0.014630169847799118,4.314194198986462e-05,118928,0.05949814365583355,0.0002717120799464993
NGC 4621,outer,no_winsor,0.3891912141845544,0.012564165340234638,3.689429454373172e-05,121744,0.05443401629895875,0.00027463794127067067
NGC 4621,outer,no_winsor,0.3981381386485672,0.010566085834697862,3.0497585261281065e-05,124528,0.04965631541765563,0.00018158388857352316
NGC 4621,outer,no_winsor,0.40708506311257986,0.008937904312060325,2.5502726896330563e-05,127288,0.04515855200912455,0.00032300700270082903
NGC 4621,outer,no_winsor,0.41603198757659265,0.00750357426720702,2.120026635342049e-05,130088,0.04098755669934654,0.0003120774260543105
NGC 4621,outer,no_winsor,0.42497891204060534,0.006237746364620752,1.7460246379355752e-05,133108,0.03707143426027478,0.00027753653527988264
NGC 4621,outer,no_winsor,0.43392583650461813,0.00530593234834896,1.4650294422181493e-05,135768,0.03358858493425701,0.00024193194885465953
NGC 4621,outer,no_winsor,0.44287276096863093,0.004464862193372681,1.2192907493170567e-05,138528,0.03052502071660323,0.00022465030897543672
NGC 4621,outer,no_winsor,0.4518196854326436,0.0037639017061007396,1.0171260376659921e-05,141288,0.027733596284782596,0.00022474363002755832
NGC 4621,outer,no_winsor,0.4607666098966564,0.0031596812150300273,8.452545666981162e-06,144248,0.025320036427962538,0.00019488638188527895
NGC 4621,outer,no_winsor,0.4697135343606691,0.0027693851691556336,7.306964049884596e-06,146844,0.023209201502011053,0.00020599872666943878
NGC 4621,outer,no_winsor,0.4786604588246819,0.002373449008454728,6.206281138632513e-06,149744,0.021452326051408857,0.00016843682427032175
NGC 4621,outer,no_winsor,0.4876073832886946,0.0021378574887480355,5.571698369343011e-06,152528,0.019941876201509168,0.00017260022241325176
NGC 4621,outer,no_winsor,0.49655430775270737,0.0019529973755757616,5.0693833660270976e-06,154400,0.018596953448353958,0.00016732750179376216
NGC 4621,outer,no_winsor,0.50550123221672,0.0016904812296514623,4.719443330753194e-06,129356,0.014272905489235134,0.00016341881559782073
NGC 4621,outer,no_winsor,0.5144481566807328,0.0015169189983940227,4.5515054469907465e-06,112460,0.011217194712815948,9.954711670170558e-05
NGC 4621,outer,no_winsor,0.5233950811447456,0.001403630263983133,4.386950215201238e-06,101196,0.009068317787884304,9.484673407296114e-05
NGC 4621,outer,no_winsor,0.5323420056087583,0.0013540863845457945,4.487985753209489e-06,92268,0.007400657947711764,6.599116246485443e-05
NGC 4621,outer,no_winsor,0.541288930072771,0.0013094631486473807,4.497205197712516e-06,84588,0.006075673114543009,4.3832252989582506e-05
NGC 4621,outer,no_winsor,0.5502358545367838,0.001256417019854605,4.486738607499359e-06,77804,0.005020796976409582,2.5903854468309763e-05
NGC 4621,outer,no_winsor,0.5591827790007966,0.001243572007885191,4.6873044662614536e-06,71636,0.004192530883738121,4.389208467477136e-05
NGC 4621,outer,no_winsor,0.5681297034648093,0.001217858230393368,4.7509000937725795e-06,65748,0.0035080868841898386,2.0339154169949196e-05
NGC 4621,outer,no_winsor,0.5770766279288221,0.0012171721047893574,4.951511509261196e-06,60388,0.002956267545693653,1.966056377404356e-05
NGC 4621,outer,no_winsor,0.5860235523928348,0.0012165648597240375,5.148156023957487e-06,55168,0.0025391233059331424,2.366929429694746e-05
NGC 4621,outer,no_winsor,0.5949704768568476,0.001238383138669887,5.575161079380061e-06,50428,0.0022250347009525437,2.3984204023239935e-05
NGC 4621,outer,no_winsor,0.6039174013208604,0.001237895332064825,5.795143560579538e-06,45708,0.0020103200405117384,9.794906839401802e-06
NGC 4621,outer,no_winsor,0.612864325784873,0.0012510370508354302,6.128004411739313e-06,41236,0.0018621385071626814,1.400821713422939e-05
NGC 4621,outer,no_winsor,0.6218112502488857,0.0012807499813780234,6.629843534661251e-06,36844,0.001774151936789317,5.162122071800346e-06
NGC 4621,outer,no_winsor,0.6307581747128985,0.0012665102636214615,7.007280157538148e-06,32636,0.001712615528959843,4.915209670496605e-06
NGC 4621,outer,no_winsor,0.6397050991769113,0.0012777428372094737,7.489075864209963e-06,28476,0.0016821727044286018,5.476810320436054e-06
NGC 4621,outer,no_winsor,0.648652023640924,0.0013250446588112057,8.373034073166622e-06,24452,0.001662644254228325,6.361274351083738e-07
NGC 4621,outer,no_winsor,0.6575989481049367,0.0012975817561169988,9.126089888404202e-06,20564,0.0016563141414358625,4.8842082167389176e-06
NGC 4621,outer,no_winsor,0.6665458725689495,0.0013419971020579512,1.0426195160915506e-05,16724,0.0016552154820369692,7.1686190283576294e-06
NGC 4621,outer,no_winsor,0.6754927970329623,0.0013518495575846588,1.1754864523848722e-05,12916,0.0016524263274916868,1.0797615746564942e-05
NGC 4621,outer,no_winsor,0.6844397214969751,0.001265141670450805,1.3037813825631062e-05,9188,0.001647391309486523,1.3230855323251746e-05
NGC 4621,outer,no_winsor,0.6933866459609878,0.001344090769707828,1.7944854916913903e-05,5540,0.001650120751794009,3.2204406596741793e-06
NGC 4621,outer,no_winsor,0.7023335704250004,0.001244476445010199,2.9295145108019764e-05,1872,0.0016490836373415467,4.425475495055031e-06
NGC 4621,outer,raw_global_3p5,0.0044734622320063725,4.609935212137773,0.44364593641637634,1405,0.8861254794563471,0.0022232486845203546
NGC 4621,outer,raw_global_3p5,0.013420386696019117,0.9809176273121273,0.015324232179412891,4216,0.8041571676644246,0.0022367023171375785
NGC 4621,outer,raw_global_3p5,0.022367311160031864,0.8736725473403807,0.010524847773395357,6984,0.730061916461649,0.00042190486253760164
NGC 4621,outer,raw_global_3p5,0.031314235624044603,0.7680527352905401,0.007790264772373984,9800,0.6743886779655335,0.00318479353773799
NGC 4621,outer,raw_global_3p5,0.04026116008805736,0.7109168940703771,0.0063550758398568125,12576,0.6267702978203613,0.0016222246676890835
NGC 4621,outer,raw_global_3p5,0.0492080845520701,0.6884173926221081,0.005432741144848046,15408,0.5894874054586661,0.00031375677633867325
NGC 4621,outer,raw_global_3p5,0.058155009016082844,0.6356061225441446,0.0046290144403602785,18184,0.556845693950984,0.002187283285358489
